时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-28 16:32:00,南京,4,阴,东风1级,1,63%,4,74,0.0,1024,7,91,
2026-1-28 17:24:00,南京,4,阴,东风2级,0,63%,9,82,0.0,1024,7,91,
2026-1-28 18:32:00,南京,4,阴,东风2级,-1,65%,9,109,0.0,1024,7,91,
2026-1-28 19:26:00,南京,3,多云,东风2级,-2,68%,11,89,0.0,1023,6,91,
2026-1-28 20:24:00,南京,3,雾,东风2级,-1,74%,11,87,0.0,1023,7,10,
2026-1-28 21:24:00,南京,3,雾,东风2级,-1,76%,8,98,0.0,1024,9,1,
2026-1-28 22:24:00,南京,3,阴,东风2级,-1,75%,6,88,0.0,1025,11,91,
2026-1-28 23:22:00,南京,3,阴,东风2级,-2,74%,8,91,0.0,1025,12,0,
2026-1-29 02:00:00,南京,6,阴,东风3级,0,64%,17,110,0.0,1026,14,91,
2026-1-29 04:17:00,南京,8,阴,东风4级,2,54%,26,89,0.0,1024,20,91,
2026-1-29 05:40:00,南京,9,阴,东风4级,1,52%,26,76,0.0,1023,20,91,
2026-1-29 06:42:00,南京,9,阴,东南风3级,2,53%,15,135,0.0,1022,17,99,
2026-1-29 07:32:00,南京,9,阴,东南风3级,2,49%,15,114,0.0,1022,15,100,
2026-1-29 08:33:00,南京,9,阴,东风2级,6,51%,11,92,0.0,1023,16,100,
2026-1-29 09:31:00,南京,8,阴,东风3级,2,54%,16,78,0.0,1023,15,100,🟧 橙色降温提示：1小时降温4℃
2026-1-29 10:30:00,南京,8,阴,东南风3级,2,56%,16,151,0.0,1023,14,100,
2026-1-29 11:26:00,南京,8,阴,东风2级,3,56%,10,88,0.0,1024,14,100,
2026-1-29 12:48:00,南京,7,阴,东风3级,4,59%,16,105,0.0,1024,13,100,
