时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-4 16:32:00,沈阳,2,多云,东南风1级,-1,77%,2,124,0.0,998,23,91,
2026-4-4 17:26:00,沈阳,1,阴,东南风1级,-2,84%,2,126,0.0,997,24,91,
2026-4-4 18:34:00,沈阳,2,阴,东风1级,0,83%,5,108,0.0,996,28,96,
2026-4-4 19:24:00,沈阳,2,阴,东南风1级,0,80%,3,154,0.0,996,30,97,
2026-4-4 20:26:00,沈阳,4,阴,东风1级,0,63%,2,69,0.0,992,30,99,
2026-4-4 21:26:00,沈阳,3,阴,东南风1级,1,69%,4,118,0.0,994,30,100,
2026-4-4 22:26:00,沈阳,3,阴,北风0级,1,75%,1,18,0.0,994,26,96,
2026-4-4 23:26:00,沈阳,7,阴,南风1级,4,52%,5,196,0.0,994,30,91,
2026-4-5 02:26:00,沈阳,10,阴,西南风2级,5,40%,9,236,0.0,995,30,91,
2026-4-5 05:00:00,沈阳,12,阴,南风2级,9,31%,11,178,0.0,995,30,91,
2026-4-5 07:00:00,沈阳,14,多云,西南风3级,7,36%,19,218,0.0,994,30,91,
