时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-30 16:08:00,重庆,34,多云,东南风4级,34,45%,21,135,0.0,972,30,91,
2026-7-30 18:01:00,重庆,33,多云,东南风4级,32,47%,22,135,0.0,971,30,91,
2026-7-30 20:00:00,重庆,32,阴,东南风4级,31,47%,22,135,0.0,971,30,91,
2026-7-30 22:00:00,重庆,32,阴,东南风5级,29,48%,32,135,0.0,971,30,100,
2026-7-30 23:57:00,重庆,33,多云,东南风3级,34,48%,15,135,0.0,971,30,100,
2026-7-31 04:08:00,重庆,36,多云,南风3级,36,39%,16,180,0.0,971,30,99,
2026-7-31 07:44:00,重庆,38,阴,东风3级,39,36%,14,90,0.0,970,30,93,
2026-7-31 10:22:00,重庆,37,阴,东风3级,38,38%,13,90,0.0,968,30,91,
2026-7-31 12:50:00,重庆,35,阴,西风3级,36,47%,16,270,0.0,969,26,98,
