时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-30 16:09:00,西安,25,小雨,东风2级,28,94%,7,90,1.0,961,11,93,
2026-7-30 18:03:00,西安,25,阴,西风2级,27,92%,9,270,0.0,961,11,91,
2026-7-30 20:02:00,西安,24,阴,北风2级,26,92%,8,0,0.0,960,11,91,
2026-7-30 22:02:00,西安,25,阴,西北风2级,28,92%,7,315,0.0,960,11,99,
2026-7-30 23:58:00,西安,25,阴,北风1级,28,90%,5,0,0.0,960,11,99,
2026-7-31 04:13:00,西安,27,阴,西北风2级,30,80%,7,315,0.0,960,11,98,
