时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-1 16:32:00,厦门,26,多云,西北风2级,26,47%,7,315,0.0,993,30,91,
2026-6-1 20:50:00,厦门,25,多云,西风2级,26,66%,7,270,0.0,991,30,91,
2026-6-1 22:56:00,厦门,25,多云,西南风2级,26,68%,9,225,0.0,991,17,10,
2026-6-2 03:50:00,厦门,32,多云,西北风3级,34,56%,12,315,0.0,991,20,91,
