时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-1 16:33:00,广州,25,雾,北风2级,28,96%,8,0,0.0,1001,4,10,
2026-6-1 20:50:00,广州,25,雾,西北风2级,28,97%,8,315,0.0,999,6,91,
2026-6-1 22:58:00,广州,26,雾,西北风1级,30,96%,5,315,0.0,999,7,10,
2026-6-2 03:50:00,广州,31,阴,西北风3级,33,73%,17,315,0.0,999,30,91,
2026-6-2 08:38:00,广州,34,多云,西南风3级,36,54%,12,225,0.0,996,30,91,
