时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-1 16:33:00,西安,21,晴,东北风1级,22,71%,2,45,0.0,962,16,10,📉 红色降温预警：1小时骤降9℃
2026-6-1 20:48:00,西安,19,晴,东北风1级,20,82%,2,45,0.0,961,16,10,
2026-6-1 22:58:00,西安,20,晴,南风2级,21,82%,7,180,0.0,961,16,9,
2026-6-2 03:52:00,西安,29,阴,西北风2级,29,43%,11,315,0.0,961,16,93,
2026-6-2 08:38:00,西安,33,多云,东北风3级,33,34%,13,45,0.0,957,16,91,
2026-6-2 12:39:00,西安,26,阴,西风1级,28,62%,2,270,0.0,957,16,99,📉 红色降温预警：1小时骤降5℃
