时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-27 16:50:00,广州,27,多云,东南风3级,28,81%,16,135,0.0,1000,30,91,
2026-7-27 18:12:00,广州,26,阴,东风1级,29,85%,5,90,0.0,1000,30,91,
2026-7-27 20:10:00,广州,25,阴,北风1级,28,92%,4,0,0.0,999,30,91,
2026-7-27 22:00:00,广州,25,阴,东风2级,28,91%,7,90,0.0,1000,30,100,
2026-7-27 23:58:00,广州,26,阴,东南风3级,27,86%,16,135,0.0,1000,30,99,
2026-7-28 04:00:00,广州,28,大雨,南风6级,25,73%,40,180,0.0,1002,30,99,
2026-7-28 07:33:00,广州,27,阴,东北风1级,31,87%,5,45,0.0,1001,30,97,
2026-7-28 10:26:00,广州,28,阵雨,北风2级,31,81%,8,0,0.0,1001,30,92,
