时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-21 17:02:00,广州,25,雾,北风1级,28,96%,5,0,0.0,1001,6,91,
2026-7-21 19:10:00,广州,25,雾,北风1级,29,96%,4,0,0.0,1000,8,91,
2026-7-21 21:00:00,广州,25,雾,东北风1级,29,96%,4,45,0.0,1000,7,91,
2026-7-21 22:50:00,广州,26,多云,东风2级,29,95%,10,90,0.0,1000,10,91,
2026-7-21 23:50:00,广州,27,晴,东风2级,30,91%,10,90,0.0,1001,17,10,
2026-7-22 03:02:00,广州,31,多云,南风5级,30,67%,31,180,0.0,1001,30,93,
2026-7-22 06:08:00,广州,32,小雨,南风5级,30,57%,35,180,0.0,999,30,98,
