时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-3 15:48:00,昆明,16,多云,南风1级,15,89%,5,180,0.0,812,20,100,
2026-9-3 19:25:00,昆明,17,多云,东南风2级,16,87%,7,135,0.0,812,17,100,
2026-9-3 22:05:00,昆明,17,多云,东北风3级,15,74%,13,45,0.0,812,21,100,
2026-9-4 00:37:00,昆明,18,多云,东北风2级,17,69%,12,45,0.0,813,20,100,
