时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-3 15:48:00,南京,23,阴,北风3级,23,89%,18,0,0.0,1007,21,10,🟧 橙色降温提示：1小时降温3℃
2026-9-3 19:25:00,南京,22,多云,北风3级,22,97%,13,0,0.0,1007,19,10,
2026-9-3 22:05:00,南京,21,多云,北风2级,22,100%,12,0,0.0,1007,17,10,
2026-9-4 00:37:00,南京,25,多云,北风4级,26,76%,23,0,0.0,1008,22,10,💨 北风警报：北风 4级
