时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-26 15:48:00,南京,28,雾,东风4级,30,92%,21,90,0.0,1003,10,10,
2026-8-26 18:48:00,南京,27,雾,东风3级,29,96%,15,90,0.0,1002,8,10,
2026-8-26 22:25:00,南京,26,雾,东北风1级,28,96%,5,45,0.0,1002,7,10,
