时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-3 01:32:00,厦门,16,阴,东风3级,13,74%,18,90,0.0,1006,14,91,
2025-12-3 03:08:00,厦门,17,阴,东风3级,15,68%,16,90,0.0,1007,13,91,
2025-12-3 04:24:00,厦门,18,阴,东北风4级,15,67%,21,45,0.0,1007,14,91,💨 北风警报：东北风 4级
2025-12-3 05:10:00,厦门,19,阴,东风4级,15,62%,24,90,0.0,1005,12,91,
2025-12-3 06:24:00,厦门,19,多云,东风3级,17,63%,17,90,0.0,1004,11,91,
2025-12-3 07:16:00,厦门,19,多云,东风3级,17,64%,17,90,0.0,1004,12,91,
2025-12-3 08:24:00,厦门,17,多云,东南风4级,14,68%,20,135,0.0,1004,11,91,🟧 橙色降温提示：1小时降温3℃
2025-12-3 09:24:00,厦门,16,多云,东风4级,12,68%,26,90,0.0,1004,10,91,
2025-12-3 10:24:00,厦门,16,多云,东风3级,14,69%,14,90,0.0,1005,11,1,
2025-12-3 11:16:00,厦门,16,多云,东风4级,12,68%,22,90,0.0,1006,12,2,
