时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-16 18:25:00,昆明,17,多云,南风2级,15,87%,12,180,0.0,813,19,100,
2026-9-16 21:37:00,昆明,17,多云,西风2级,16,87%,6,270,0.1,812,21,100,
2026-9-16 23:48:00,昆明,17,多云,西南风2级,15,86%,11,225,0.0,813,20,100,
2026-9-17 05:37:00,昆明,22,阴,东南风3级,22,62%,19,135,0.0,814,30,100,
