时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-16 18:25:00,深圳,26,多云,南风2级,28,81%,10,180,0.0,1005,30,98,
2026-9-16 21:37:00,深圳,25,多云,东南风1级,28,83%,5,135,0.0,1005,30,98,
2026-9-16 23:48:00,深圳,26,多云,东南风2级,28,84%,6,135,0.0,1006,30,98,
2026-9-17 05:37:00,深圳,31,晴,东风2级,37,64%,9,90,0.0,1005,30,98,
2026-9-17 10:48:00,深圳,27,多云,西南风2级,29,79%,10,225,0.0,1003,26,98,📉 红色降温预警：1小时骤降8℃
