时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-23 17:50:00,沈阳,16,多云,西北风2级,16,98%,6,315,0.0,1004,8,91,
2026-6-23 20:02:00,沈阳,15,雾,东北风1级,15,99%,5,45,0.0,1004,5,91,
2026-6-23 22:01:00,沈阳,17,晴,东风2级,17,100%,8,90,0.0,1004,21,5,
2026-6-23 23:50:00,沈阳,22,晴,东风2级,23,73%,6,90,0.0,1004,27,10,
2026-6-24 03:58:00,沈阳,28,阴,南风3级,27,48%,16,180,0.0,1003,30,91,
2026-6-24 08:08:00,沈阳,27,阴,西风3级,26,53%,16,270,0.0,1001,30,91,
2026-6-24 11:38:00,沈阳,17,中雨,西风4级,14,88%,23,270,25.0,1002,17,97,📉 红色降温预警：1小时骤降12℃
2026-6-24 14:08:00,沈阳,17,雾,西北风2级,17,99%,9,315,0.0,1001,13,91,
