时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-23 17:50:00,厦门,27,阴,东南风3级,29,91%,15,135,0.0,987,13,94,
2026-6-23 20:00:00,厦门,27,阴,东风2级,30,92%,8,90,0.0,986,11,91,
2026-6-23 22:00:00,厦门,27,雾,东南风3级,30,94%,13,135,0.0,987,6,91,
2026-6-23 23:50:00,厦门,28,雾,北风2级,31,86%,9,0,0.0,988,8,91,
2026-6-24 03:56:00,厦门,31,雾,东风3级,34,77%,13,90,0.0,988,9,10,
