时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-23 17:50:00,青岛,22,阴,东南风2级,23,90%,8,135,0.0,1001,15,91,
2026-6-23 20:02:00,青岛,21,阴,东风2级,22,92%,9,90,0.0,1000,18,95,
2026-6-23 22:00:00,青岛,21,阴,东风1级,23,92%,5,90,0.0,1000,23,100,
2026-6-23 23:50:00,青岛,23,阴,北风2级,24,80%,9,0,0.0,1000,24,91,
2026-6-24 03:58:00,青岛,24,多云,南风4级,23,72%,21,180,0.0,1001,29,91,
2026-6-24 08:08:00,青岛,25,晴,东南风4级,23,67%,23,135,0.0,999,30,91,
