时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-23 17:50:00,哈尔滨,18,多云,西南风2级,18,80%,6,225,0.0,997,30,93,🟧 橙色降温提示：1小时降温3℃
2026-6-23 20:00:00,哈尔滨,17,多云,西南风3级,16,83%,12,225,0.0,996,26,10,
2026-6-23 22:00:00,哈尔滨,19,阴,西南风3级,18,77%,14,225,0.0,996,23,91,
2026-6-23 23:50:00,哈尔滨,20,阴,西南风3级,18,65%,17,225,0.0,996,30,84,
2026-6-24 03:56:00,哈尔滨,24,多云,西风3级,22,54%,19,270,0.0,996,30,91,
2026-6-24 08:08:00,哈尔滨,26,多云,西南风4级,24,45%,21,225,0.0,993,30,91,
2026-6-24 11:38:00,哈尔滨,21,晴,西南风2级,21,65%,7,225,0.0,993,30,5,🟧 橙色降温提示：1小时降温3℃
