时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-20 17:37:00,昆明,18,晴,西南风3级,16,80%,13,225,0.0,817,28,100,📉 红色降温预警：1小时骤降5℃
2026-9-20 20:25:00,昆明,16,晴,西南风2级,15,89%,9,225,0.0,816,26,100,
2026-9-20 22:48:00,昆明,15,晴,西南风2级,14,91%,7,225,0.0,816,22,100,
2026-9-21 03:15:00,昆明,22,多云,南风3级,25,64%,13,180,0.0,817,28,100,
