时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-20 17:37:00,广州,28,多云,南风2级,30,78%,11,180,0.0,1005,30,91,
2026-9-20 20:25:00,广州,25,雾,北风2级,27,94%,10,0,1.9,1005,3,91,🟧 橙色降温提示：1小时降温3℃
2026-9-20 22:48:00,广州,25,雾,北风2级,27,95%,9,0,0.0,1005,3,91,
