时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-15 16:26:00,昆明,11,晴,西南风1级,8,58%,5,241,0.0,811,22,0,
2026-2-15 17:18:00,昆明,11,晴,西南风2级,8,55%,10,231,0.0,812,23,0,
2026-2-15 18:34:00,昆明,11,晴,西南风2级,7,58%,9,238,0.0,812,20,0,
2026-2-15 19:18:00,昆明,11,晴,西南风2级,7,56%,9,246,0.0,811,21,0,
2026-2-15 20:26:00,昆明,10,晴,西南风2级,6,56%,10,231,0.0,811,22,0,
2026-2-15 21:17:00,昆明,9,晴,西风2级,6,61%,11,276,0.0,811,21,0,
2026-2-15 22:16:00,昆明,9,晴,西风1级,7,63%,3,247,0.0,811,21,10,
2026-2-15 23:24:00,昆明,7,晴,西北风1级,5,76%,5,323,0.0,812,20,10,
2026-2-16 02:00:00,昆明,13,晴,东北风1级,11,47%,5,24,0.0,814,21,10,
2026-2-16 04:58:00,昆明,19,晴,西南风3级,12,22%,12,234,0.0,814,23,10,
2026-2-16 06:00:00,昆明,19,晴,西南风4级,12,19%,24,232,0.0,813,28,10,
2026-2-16 07:50:00,昆明,20,晴,西北风3级,14,22%,19,308,0.0,811,19,0,
2026-2-16 08:42:00,昆明,20,晴,西南风3级,16,19%,16,210,0.0,810,30,0,
2026-2-16 09:48:00,昆明,19,晴,西南风3级,16,22%,16,242,0.0,810,27,0,
2026-2-16 10:42:00,昆明,18,晴,西南风2级,16,25%,10,214,0.0,810,26,0,
2026-2-16 11:32:00,昆明,17,晴,西南风3级,11,28%,12,207,0.0,810,28,0,📉 红色降温预警：1小时骤降5℃
