时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-18 17:15:00,哈尔滨,13,晴,东南风1级,11,95%,4,135,0.0,1006,19,100,🟧 橙色降温提示：1小时降温3℃
2026-9-18 20:15:00,哈尔滨,12,晴,东风1级,10,95%,4,90,0.0,1006,24,100,
2026-9-18 22:48:00,哈尔滨,16,晴,南风2级,15,83%,8,180,0.0,1006,27,100,
2026-9-19 03:05:00,哈尔滨,25,多云,南风5级,25,47%,35,180,0.0,1006,30,100,
