时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-18 17:15:00,北京,20,多云,东北风1级,22,80%,4,45,0.0,1017,13,0,
2026-9-18 20:15:00,北京,20,多云,东风2级,21,85%,6,90,0.0,1016,7,0,
2026-9-18 22:48:00,北京,19,晴,北风1级,18,89%,3,0,0.0,1016,6,0,🟧 橙色降温提示：1小时降温3℃
2026-9-19 03:05:00,北京,25,多云,南风3级,27,60%,14,180,0.0,1017,20,0,
2026-9-19 08:25:00,北京,27,阴,南风4级,26,56%,20,180,0.0,1014,16,0,
2026-9-19 12:37:00,北京,23,阴,南风2级,24,73%,8,180,0.0,1015,11,0,
