时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-18 17:15:00,漳浦,24,雾,东北风1级,26,93%,4,45,0.0,1011,6,10,
2026-9-18 20:15:00,漳浦,23,雾,西北风2级,24,94%,10,315,0.0,1011,8,10,
2026-9-18 22:48:00,漳浦,23,雾,东北风2级,24,96%,7,45,0.0,1011,5,10,
2026-9-19 03:05:00,漳浦,32,晴,东风5级,36,52%,30,90,0.0,1012,30,10,
2026-9-19 08:25:00,漳浦,31,晴,东南风4级,34,61%,21,135,0.0,1009,21,10,
