时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-27 16:32:00,广州,22,阴,南风2级,22,82%,10,159,0.0,1002,30,100,
2026-2-27 17:34:00,广州,22,阴,南风1级,23,83%,4,191,0.0,1002,28,100,
2026-2-27 18:40:00,广州,22,阴,东南风1级,24,89%,3,148,0.0,1001,14,100,
2026-2-27 19:26:00,广州,21,阴,南风1级,23,92%,3,168,0.2,1001,5,100,
2026-2-27 20:24:00,广州,21,雾,东风1级,22,93%,4,68,0.0,1001,6,100,
2026-2-27 21:24:00,广州,21,雾,东南风1级,22,92%,5,153,0.0,1000,11,100,
2026-2-27 22:16:00,广州,21,阵雨,东风1级,21,92%,2,99,0.0,1001,8,100,
2026-2-27 23:16:00,广州,21,雾,东南风1级,22,93%,4,152,0.0,1001,8,100,
2026-2-28 01:50:00,广州,21,阴,南风1级,21,94%,3,168,0.1,1003,12,100,
2026-2-28 03:50:00,广州,21,雨,东北风1级,21,94%,2,28,0.6,1003,1,100,
2026-2-28 04:48:00,广州,20,小雨,西北风1级,23,94%,5,321,2.5,1003,3,100,
2026-2-28 05:26:00,广州,20,小雨,南风1级,21,94%,2,157,9.4,1002,5,100,
2026-2-28 06:34:00,广州,21,雨,东风1级,21,93%,2,72,0.2,1002,17,100,
2026-2-28 07:18:00,广州,21,阴,西风1级,21,93%,3,277,0.5,1001,30,100,
2026-2-28 08:26:00,广州,21,阵雨,东风1级,21,92%,3,87,0.0,1001,30,100,
