时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-15 16:02:00,西安,18,阴,东北风1级,18,64%,5,25,0.0,964,8,100,
2026-4-15 17:59:00,西安,16,阴,东南风1级,16,86%,2,140,0.1,964,8,75,
2026-4-15 19:58:00,西安,16,小雨,东北风1级,16,90%,2,66,0.0,966,8,91,
2026-4-15 21:48:00,西安,15,雨,东南风1级,14,92%,5,141,0.4,966,8,91,
2026-4-15 22:32:00,西安,15,雨,西北风1级,15,93%,2,323,1.3,967,8,91,
2026-4-15 23:32:00,西安,15,阴,东北风1级,15,94%,5,61,0.0,969,8,93,
2026-4-16 02:32:00,西安,20,多云,东风1级,18,63%,5,102,0.0,971,8,91,
2026-4-16 05:28:00,西安,23,多云,西南风2级,20,42%,11,211,0.0,970,8,91,
