时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-15 16:00:00,沈阳,15,晴,西南风2级,14,63%,8,204,0.0,1007,12,6,
2026-4-15 18:00:00,沈阳,15,晴,西南风3级,10,62%,14,206,0.0,1007,13,3,🟧 橙色降温提示：1小时降温4℃
2026-4-15 19:56:00,沈阳,13,多云,西南风1级,10,64%,4,208,0.0,1007,12,10,
2026-4-15 21:48:00,沈阳,9,雾,东南风1级,8,86%,4,151,0.0,1007,9,10,
2026-4-15 22:32:00,沈阳,11,雾,东南风1级,10,76%,4,154,0.0,1008,10,10,
2026-4-15 23:32:00,沈阳,17,多云,西南风2级,14,41%,6,215,0.0,1008,25,91,
2026-4-16 02:32:00,沈阳,23,阴,西南风4级,17,29%,26,238,0.0,1008,30,91,
