时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-23 15:58:00,西安,10,阴,西南风1级,9,100%,2,236,0.0,974,16,100,
2026-3-23 17:42:00,西安,10,阴,西南风1级,9,100%,3,208,0.0,973,16,91,
2026-3-23 18:48:00,西安,9,阴,西风2级,7,100%,9,264,0.0,973,16,91,
2026-3-23 19:42:00,西安,9,阴,西风1级,8,100%,3,288,0.0,972,16,91,
2026-3-23 20:32:00,西安,9,阴,西风1级,8,100%,3,282,0.0,971,16,91,
2026-3-23 21:32:00,西安,9,阴,西风1级,8,100%,2,266,0.0,971,16,91,
2026-3-23 22:27:00,西安,9,阴,西风1级,8,100%,5,252,0.0,972,16,94,
2026-3-23 23:24:00,西安,10,阴,南风1级,8,100%,4,192,0.0,972,16,97,
2026-3-24 02:02:00,西安,12,阴,西南风1级,9,56%,2,223,0.0,973,16,91,
2026-3-24 04:48:00,西安,15,多云,西风2级,11,21%,8,257,0.0,971,16,91,
2026-3-24 05:43:00,西安,16,多云,北风2级,12,18%,7,1,0.0,971,16,10,
2026-3-24 06:58:00,西安,18,多云,东南风1级,13,16%,2,117,0.0,970,16,10,
2026-3-24 08:48:00,西安,18,多云,西南风1级,15,12%,3,228,0.0,967,16,6,
2026-3-24 09:50:00,西安,18,晴,东南风1级,15,10%,5,144,0.0,967,16,1,
2026-3-24 10:51:00,西安,17,晴,西南风1级,15,16%,3,229,0.0,966,16,1,
2026-3-24 11:42:00,西安,14,晴,北风0级,13,26%,1,10,0.0,966,16,2,
