时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-23 15:56:00,上海,12,阴,北风1级,10,78%,2,340,0.0,1019,10,91,
2026-3-23 17:40:00,上海,12,阴,北风1级,10,76%,3,9,0.0,1018,10,92,
2026-3-23 18:48:00,上海,12,阴,北风1级,10,77%,4,339,0.0,1018,9,100,
2026-3-23 19:40:00,上海,12,雾,西风1级,11,78%,5,268,0.0,1017,9,100,
2026-3-23 20:32:00,上海,11,雾,东北风1级,9,78%,4,63,0.0,1016,9,100,
2026-3-23 21:32:00,上海,11,雾,北风1级,9,79%,5,21,0.0,1016,10,100,
2026-3-23 22:26:00,上海,11,雾,东北风1级,9,79%,4,60,0.0,1016,10,100,
2026-3-23 23:26:00,上海,12,阴,东北风1级,11,78%,5,32,0.0,1017,10,100,
2026-3-24 02:00:00,上海,13,阴,北风1级,11,76%,5,11,0.0,1017,10,100,
2026-3-24 04:48:00,上海,13,阴,北风0级,10,68%,1,343,0.0,1015,14,100,
2026-3-24 05:46:00,上海,12,中雨,东风1级,10,81%,5,107,0.0,1014,7,100,
2026-3-24 07:00:00,上海,12,阴,东风1级,11,84%,5,101,0.2,1013,5,100,
2026-3-24 08:48:00,上海,11,中雨,东北风1级,10,89%,3,62,1.1,1013,8,100,
