时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-21 16:24:00,广州,20,多云,南风1级,19,79%,3,174,0.0,1004,23,10,
2026-2-21 17:16:00,广州,20,多云,东南风1级,21,82%,5,153,0.0,1004,16,10,
2026-2-21 18:26:00,广州,19,多云,西南风1级,19,81%,3,244,0.0,1004,16,10,
2026-2-21 19:10:00,广州,19,多云,西南风1级,20,85%,2,211,0.0,1004,13,10,
2026-2-21 19:10:00,广州,19,多云,西南风1级,20,85%,4,226,0.0,1004,13,10,
2026-2-21 21:16:00,广州,17,阴,无持续风向2级,17,91%,9,-1,0.0,1004,7,10,🟧 橙色降温提示：1小时降温3℃
2026-2-21 22:14:00,广州,17,雾,北风0级,18,92%,1,347,0.0,1005,7,99,
2026-2-21 23:18:00,广州,17,雾,南风1级,18,92%,4,172,0.0,1005,7,99,
2026-2-22 02:00:00,广州,22,阴,东南风1级,22,73%,5,135,0.0,1007,20,91,
2026-2-22 04:40:00,广州,25,多云,西南风1级,25,61%,2,206,0.0,1006,30,10,
2026-2-22 05:50:00,广州,26,多云,西南风1级,26,56%,4,225,0.0,1005,30,10,
2026-2-22 06:40:00,广州,27,多云,东北风1级,27,55%,5,36,0.0,1003,30,10,
