时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-31 16:02:00,西安,21,多云,东南风1级,22,75%,4,135,0.0,965,16,2,
2026-5-31 17:58:00,西安,20,多云,西南风1级,21,81%,3,225,0.0,965,16,10,
2026-5-31 20:02:00,西安,20,多云,东南风1级,21,72%,4,135,0.0,965,16,10,
2026-5-31 21:49:00,西安,18,多云,北风1级,19,74%,2,0,0.0,965,16,10,
2026-5-31 23:02:00,西安,20,多云,南风2级,20,75%,8,180,0.0,965,16,10,
2026-6-1 04:02:00,西安,29,阴,西北风3级,29,41%,12,315,0.0,966,16,10,
2026-6-1 10:10:00,西安,32,晴,东风2级,31,25%,10,90,0.0,961,16,0,
