时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-23 19:15:00,昆明,15,多云,西南风2级,14,80%,6,225,0.0,815,27,100,
2026-9-23 22:25:00,昆明,15,多云,西南风2级,14,85%,8,225,0.0,816,20,100,
2026-9-24 00:48:00,昆明,18,晴,西南风2级,18,77%,9,225,0.0,816,30,100,
2026-9-24 06:48:00,昆明,24,多云,南风4级,25,47%,21,180,0.0,815,30,100,
