时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-23 19:15:00,哈尔滨,9,晴,西北风3级,6,63%,17,315,0.0,1007,30,100,
2026-9-23 22:25:00,哈尔滨,6,晴,西风1级,3,79%,5,270,0.0,1009,28,100,🟧 橙色降温提示：1小时降温3℃
2026-9-24 00:48:00,哈尔滨,13,晴,东南风2级,13,58%,7,135,0.0,1010,30,100,
2026-9-24 06:48:00,哈尔滨,20,晴,西北风3级,19,28%,20,315,0.0,1007,30,100,
2026-9-24 12:48:00,哈尔滨,11,晴,西风2级,9,61%,10,270,0.0,1007,22,100,📉 红色降温预警：1小时骤降10℃
