时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-17 16:48:00,广州,14,多云,东北风1级,15,65%,5,27,0.0,1014,30,1,
2026-2-17 17:50:00,广州,14,多云,东北风1级,15,64%,4,22,0.0,1014,30,1,
2026-2-17 19:00:00,广州,14,多云,东北风1级,15,65%,2,38,0.0,1014,30,2,
2026-2-17 20:32:00,广州,14,多云,东北风1级,15,65%,2,38,0.0,1014,30,3,
2026-2-17 21:34:00,广州,13,多云,东北风1级,14,65%,4,58,0.0,1014,30,4,
2026-2-17 22:26:00,广州,12,多云,东北风2级,12,69%,9,57,0.0,1014,30,91,
2026-2-17 23:24:00,广州,12,多云,东北风2级,9,71%,9,50,0.0,1015,30,91,🟧 橙色降温提示：1小时降温3℃
2026-2-18 02:00:00,广州,15,阴,东北风2级,11,61%,11,65,0.0,1017,30,91,
2026-2-18 04:48:00,广州,19,晴,东风2级,16,52%,9,76,0.0,1016,30,1,
2026-2-18 05:56:00,广州,21,晴,北风2级,19,50%,6,18,0.0,1015,30,1,
2026-2-18 07:36:00,广州,22,晴,南风1级,19,46%,2,191,0.0,1012,30,2,
2026-2-18 08:42:00,广州,22,晴,东北风2级,19,46%,7,53,0.0,1012,30,2,
