时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-10 16:14:00,沈阳,-12,多云,西南风3级,-18,40%,16,225,0.0,1018,30,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-1-10 17:08:00,沈阳,-13,晴,西北风2级,-17,47%,7,315,0.0,1018,30,0,❄️ 橙色寒冷提示：体感低至 -17℃
2026-1-10 18:25:00,沈阳,-12,晴,西风3级,-18,41%,19,270,0.0,1018,30,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-1-10 19:09:00,沈阳,-13,晴,西风2级,-18,42%,11,270,0.0,1018,30,0,❄️ 橙色寒冷提示：体感低至 -18℃
2026-1-10 20:16:00,沈阳,-13,晴,西南风5级,-22,44%,33,225,0.0,1019,30,0,🥶 红色极寒警报：体感低至 -22℃;🟧 橙色降温提示：1小时降温4℃
2026-1-10 21:08:00,沈阳,-13,晴,西风3级,-19,40%,16,270,0.0,1019,30,0,❄️ 橙色寒冷提示：体感低至 -19℃
2026-1-10 22:17:00,沈阳,-13,晴,西北风6级,-23,40%,40,315,0.0,1020,30,0,🥶 红色极寒警报：体感低至 -23℃;🟧 橙色降温提示：1小时降温4℃;💨 北风警报：西北风 6级
2026-1-10 23:16:00,沈阳,-14,晴,西风5级,-23,41%,31,270,0.0,1020,30,0,🥶 红色极寒警报：体感低至 -23℃
2026-1-11 01:48:00,沈阳,-13,晴,北风4级,-20,40%,24,0,0.0,1022,30,0,🥶 红色极寒警报：体感低至 -20℃;💨 北风警报：北风 4级
2026-1-11 03:48:00,沈阳,-12,晴,西风3级,-18,40%,14,270,0.0,1022,30,0,❄️ 橙色寒冷提示：体感低至 -18℃
