时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-10 16:14:00,北京,-5,晴,西风5级,-14,18%,36,270,0.0,1027,30,1,
2026-1-10 17:08:00,北京,-5,晴,西北风4级,-13,19%,27,315,0.0,1027,30,1,💨 北风警报：西北风 4级
2026-1-10 18:25:00,北京,-6,晴,西北风5级,-14,21%,31,315,0.0,1028,30,0,💨 北风警报：西北风 5级
2026-1-10 19:08:00,北京,-7,晴,西风3级,-13,22%,19,270,0.0,1028,30,0,
2026-1-10 20:16:00,北京,-7,晴,北风4级,-14,21%,23,0,0.0,1028,30,0,💨 北风警报：北风 4级
2026-1-10 21:08:00,北京,-8,晴,北风3级,-14,24%,18,0,0.0,1028,30,0,
2026-1-10 22:16:00,北京,-9,晴,东风2级,-14,27%,11,90,0.0,1028,30,0,
2026-1-10 23:16:00,北京,-9,晴,北风2级,-13,28%,6,0,0.0,1028,30,0,
2026-1-11 01:48:00,北京,-6,晴,东南风3级,-11,23%,12,135,0.0,1029,30,0,
2026-1-11 03:48:00,北京,-4,晴,南风3级,-10,19%,18,180,0.0,1029,29,0,
2026-1-11 04:40:00,北京,-4,晴,西南风4级,-11,17%,26,225,0.0,1027,30,0,
2026-1-11 05:16:00,北京,-2,晴,西南风4级,-8,17%,20,225,0.0,1025,30,0,
2026-1-11 06:24:00,北京,-2,晴,西南风4级,-9,16%,26,225,0.0,1024,30,0,
2026-1-11 07:17:00,北京,-1,晴,西南风4级,-9,17%,28,225,0.0,1022,30,0,
2026-1-11 08:24:00,北京,-1,晴,西南风5级,-9,18%,29,225,0.0,1021,28,0,
2026-1-11 09:16:00,北京,-2,晴,西南风4级,-8,19%,21,225,0.0,1020,29,0,
2026-1-11 10:16:00,北京,-4,晴,南风3级,-9,21%,13,180,0.0,1019,25,0,
2026-1-11 11:08:00,北京,-4,晴,东南风2级,-8,22%,10,135,0.0,1018,24,0,
2026-1-11 12:32:00,北京,-4,晴,南风3级,-9,24%,14,180,0.0,1018,20,0,
2026-1-11 13:24:00,北京,-5,晴,西南风2级,-9,26%,10,225,0.0,1017,23,0,
2026-1-11 14:08:00,北京,-5,晴,南风2级,-9,26%,10,180,0.0,1016,22,0,
