时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-22 16:16:00,青岛,9,阴,南风4级,3,69%,28,180,0.0,1015,30,100,
2025-12-22 17:08:00,青岛,9,阴,南风4级,4,69%,26,180,0.0,1014,30,100,
2025-12-22 18:25:00,青岛,8,小雨,南风3级,4,89%,17,180,0.0,1014,12,100,
2025-12-22 19:10:00,青岛,8,小雨,南风2级,6,95%,9,180,0.0,1014,15,100,
2025-12-22 20:14:00,青岛,8,小雨,南风2级,7,96%,6,180,1.0,1013,12,100,
2025-12-22 21:16:00,青岛,7,中雨,东北风1级,6,100%,3,45,2.0,1013,7,100,
2025-12-22 22:08:00,青岛,7,中雨,东风1级,6,100%,5,90,2.0,1012,4,100,
2025-12-22 23:17:00,青岛,7,小雨,北风0级,7,100%,0,0,2.0,1012,4,100,
2025-12-23 01:32:00,青岛,7,中雨,西北风2级,5,100%,9,315,2.0,1012,3,100,
2025-12-23 03:16:00,青岛,7,小雨,北风4级,3,100%,20,0,1.0,1012,6,100,💨 北风警报：北风 4级
