时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-22 16:16:00,南京,9,阴,东南风4级,4,72%,26,135,0.0,1018,19,100,
2025-12-22 17:08:00,南京,9,阴,东南风3级,5,74%,17,135,0.0,1018,21,100,
2025-12-22 18:24:00,南京,9,雾,东北风2级,7,78%,8,45,0.0,1017,18,100,
2025-12-22 19:10:00,南京,9,阴,东风2级,7,80%,8,90,0.0,1017,18,99,
2025-12-22 20:14:00,南京,9,阴,东风0级,8,82%,1,90,0.0,1016,14,99,
2025-12-22 21:16:00,南京,8,阴,东南风1级,7,87%,3,135,0.0,1016,13,98,
2025-12-22 22:08:00,南京,7,阴,西风1级,6,93%,4,270,0.0,1016,12,98,
2025-12-22 23:16:00,南京,8,雾,西风2级,7,94%,6,270,0.0,1017,10,99,
2025-12-23 01:32:00,南京,10,阴,西北风2级,8,77%,9,315,0.0,1018,12,100,
2025-12-23 03:16:00,南京,10,阴,西北风3级,7,70%,13,315,0.0,1018,10,100,
2025-12-23 04:34:00,南京,9,雾,西北风3级,5,72%,18,315,0.0,1017,9,100,
2025-12-23 05:16:00,南京,8,小雨,西北风3级,5,91%,12,315,0.0,1017,3,100,
2025-12-23 06:25:00,南京,7,雾,西北风3级,4,91%,13,315,0.0,1017,9,100,
2025-12-23 07:16:00,南京,7,雾,西北风3级,4,96%,12,315,0.0,1017,6,100,
2025-12-23 08:25:00,南京,7,阴,北风3级,4,95%,12,0,0.0,1017,16,100,
2025-12-23 09:16:00,南京,7,雾,西北风2级,5,96%,10,315,0.0,1018,11,100,
2025-12-23 10:16:00,南京,7,阴,西北风3级,4,93%,14,315,0.0,1018,13,100,
2025-12-23 11:10:00,南京,7,小雨,西北风2级,5,97%,9,315,0.0,1018,7,100,
2025-12-23 12:32:00,南京,6,小雨,西北风2级,4,100%,10,315,0.0,1019,3,100,
