时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-24 16:36:00,南京,25,晴,东风2级,28,99%,10,90,0.0,1003,24,91,
2026-7-24 18:02:00,南京,25,多云,东风1级,29,100%,5,90,0.0,1003,23,91,
2026-7-24 20:00:00,南京,25,晴,东南风1级,29,99%,5,135,0.0,1003,17,91,
2026-7-24 21:56:00,南京,25,多云,东风2级,28,100%,7,90,0.0,1003,13,91,
2026-7-24 23:58:00,南京,29,晴,北风3级,32,85%,12,0,0.0,1004,13,91,
2026-7-25 04:00:00,南京,34,晴,南风3级,37,71%,17,180,0.0,1004,13,0,
2026-7-25 07:02:00,南京,36,晴,东南风3级,38,56%,18,135,0.0,1002,18,10,
2026-7-25 09:44:00,南京,34,多云,东南风3级,36,62%,17,135,0.0,1001,18,10,
2026-7-25 11:01:00,南京,33,多云,东南风3级,35,63%,19,135,0.0,1001,19,10,
2026-7-25 13:08:00,南京,31,多云,东南风2级,35,76%,7,135,0.0,1003,17,91,
