时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-24 16:38:00,广州,26,阴,西北风2级,28,91%,11,315,0.0,998,20,91,
2026-7-24 18:00:00,广州,26,阴,北风2级,29,91%,10,0,0.0,997,17,91,
2026-7-24 20:00:00,广州,25,阴,西北风2级,28,92%,8,315,0.0,996,16,91,
2026-7-24 21:57:00,广州,25,阴,北风2级,28,91%,7,0,0.0,996,22,91,
2026-7-24 23:58:00,广州,27,阴,西北风2级,30,84%,8,315,0.0,997,25,10,
2026-7-25 04:00:00,广州,34,阴,北风4级,35,61%,21,0,0.0,997,30,91,💨 北风警报：北风 4级
2026-7-25 07:02:00,广州,35,阴,东北风4级,36,60%,22,45,0.0,996,30,91,💨 北风警报：东北风 4级
2026-7-25 09:44:00,广州,25,小雨,东北风4级,25,92%,25,45,11.0,995,30,100,📉 红色降温预警：1小时骤降11℃;💨 北风警报：东北风 4级
2026-7-25 11:00:00,广州,25,阴,东南风3级,27,93%,12,135,2.0,994,30,93,
2026-7-25 13:10:00,广州,24,阴,北风2级,26,95%,10,0,14.0,995,30,96,
2026-7-25 14:58:00,广州,24,阴,北风3级,25,94%,14,0,0.0,995,30,93,
