时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-4 16:18:00,西安,2,晴,西风1级,-1,41%,3,270,0.0,985,16,0,
2026-1-4 17:08:00,西安,2,晴,南风2级,-1,44%,6,180,0.0,985,16,0,
2026-1-4 18:24:00,西安,2,晴,西风3级,-2,43%,12,270,0.0,985,16,0,
2026-1-4 19:08:00,西安,1,晴,西南风3级,-3,46%,12,225,0.0,985,16,0,
2026-1-4 20:18:00,西安,1,晴,西南风2级,-3,48%,10,225,0.0,985,16,0,
2026-1-4 21:18:00,西安,1,晴,西南风2级,-3,49%,9,225,0.0,985,16,0,
2026-1-4 22:12:00,西安,0,晴,西南风2级,-3,51%,7,225,0.0,985,16,0,
2026-1-4 23:18:00,西安,0,晴,西北风2级,-4,52%,8,315,0.0,985,16,0,
2026-1-5 01:48:00,西安,1,晴,西北风2级,-3,46%,10,315,0.0,986,16,10,
2026-1-5 03:49:00,西安,3,晴,北风3级,-2,30%,14,0,0.0,987,16,10,
2026-1-5 04:48:00,西安,3,晴,西北风3级,-3,31%,19,315,0.0,987,16,10,
2026-1-5 05:32:00,西安,5,多云,西北风3级,0,26%,16,315,0.0,986,16,10,
2026-1-5 06:30:00,西安,5,晴,东北风3级,0,22%,16,45,0.0,985,16,8,
2026-1-5 07:16:00,西安,6,晴,西南风2级,2,17%,11,225,0.0,985,16,7,
2026-1-5 08:23:00,西安,5,晴,东北风4级,-1,20%,21,45,0.0,985,16,5,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：东北风 4级
2026-1-5 09:22:00,西安,4,晴,北风3级,-1,22%,14,0,0.0,986,16,4,
2026-1-5 10:16:00,西安,3,多云,南风2级,0,24%,6,180,0.0,986,16,10,
2026-1-5 11:18:00,西安,3,多云,西北风2级,-1,22%,9,315,0.0,987,16,10,
2026-1-5 12:41:00,西安,3,多云,西北风4级,-4,20%,26,315,0.0,988,16,100,🟧 橙色降温提示：1小时降温3℃;💨 北风警报：西北风 4级
