时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-23 17:02:00,广州,18,阴,北风1级,18,95%,3,12,0.0,1004,30,91,
2026-4-23 19:02:00,广州,18,阴,北风2级,18,92%,11,18,0.0,1004,30,91,
2026-4-23 20:50:00,广州,17,阴,北风2级,16,93%,6,16,0.0,1004,30,91,
2026-4-23 21:42:00,广州,17,阴,东北风1级,16,91%,5,57,0.0,1004,30,91,
2026-4-23 22:34:00,广州,18,阴,南风1级,18,92%,4,176,0.0,1004,30,91,
2026-4-23 23:42:00,广州,18,阴,东北风1级,17,88%,3,47,0.0,1005,30,93,
2026-4-24 02:34:00,广州,19,阴,东北风1级,21,73%,4,35,0.0,1006,30,98,
2026-4-24 05:26:00,广州,17,阵雨,东风1级,18,93%,2,78,3.0,1007,27,100,🟧 橙色降温提示：1小时降温3℃
2026-4-24 08:00:00,广州,18,阴,西北风1级,17,89%,4,305,0.2,1005,30,99,
2026-4-24 10:12:00,广州,18,阴,西南风1级,19,90%,4,221,0.0,1006,30,99,
2026-4-24 11:50:00,广州,18,阴,北风0级,19,91%,1,346,0.0,1007,30,91,
2026-4-24 13:44:00,广州,18,阴,东风1级,18,92%,2,110,0.0,1008,23,91,
