时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-13 15:58:00,厦门,28,多云,西南风4级,29,88%,22,225,0.0,987,21,91,
2026-8-13 17:50:00,厦门,28,多云,南风3级,30,89%,19,180,0.0,986,16,91,
2026-8-13 18:58:00,厦门,27,多云,南风3级,29,91%,18,180,0.0,986,14,91,
2026-8-13 20:37:00,厦门,27,多云,南风3级,29,92%,17,180,0.0,986,11,91,
2026-8-13 21:36:00,厦门,27,多云,南风3级,30,92%,12,180,0.0,986,13,91,
2026-8-13 22:36:00,厦门,27,多云,南风2级,30,91%,10,180,0.0,986,13,91,
2026-8-13 23:36:00,厦门,28,晴,西南风2级,31,89%,11,225,0.0,987,15,91,
2026-8-14 01:48:00,厦门,31,多云,西南风3级,34,75%,14,225,0.0,988,22,91,
2026-8-14 04:02:00,厦门,31,多云,南风4级,33,79%,21,180,0.0,988,30,91,
2026-8-14 06:00:00,厦门,27,阴,西北风4级,27,90%,25,315,1.0,988,30,91,📉 红色降温预警：1小时骤降6℃;💨 北风警报：西北风 4级
