时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-13 15:58:00,南京,25,阴,东风3级,26,100%,19,90,0.0,999,13,99,
2026-8-13 17:50:00,南京,25,雾,东风3级,26,100%,19,90,0.0,999,10,99,
2026-8-13 18:58:00,南京,25,雾,东风3级,26,100%,18,90,0.0,998,9,100,
2026-8-13 20:37:00,南京,25,雾,东风4级,26,100%,21,90,0.0,998,7,99,
2026-8-13 21:36:00,南京,25,雾,东风4级,25,100%,23,90,0.0,998,7,98,
2026-8-13 22:36:00,南京,25,雾,东风3级,26,100%,19,90,0.0,998,6,97,
2026-8-13 23:36:00,南京,25,小雨,东风4级,26,100%,22,90,0.0,999,5,95,
2026-8-14 01:50:00,南京,25,中雨,东风4级,25,100%,23,90,0.0,999,1,94,
2026-8-14 04:02:00,南京,25,中雨,东北风3级,26,100%,19,45,5.0,1000,3,93,
2026-8-14 06:00:00,南京,24,中雨,东北风4级,24,100%,24,45,6.0,999,9,97,💨 北风警报：东北风 4级
2026-8-14 08:00:00,南京,24,阵雨,东北风4级,23,100%,28,45,0.0,999,13,99,💨 北风警报：东北风 4级
