时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-19 17:50:00,昆明,14,晴,西南风2级,10,53%,7,236,0.0,810,18,0,
2026-3-19 19:02:00,昆明,13,晴,西南风2级,9,58%,10,220,0.0,810,19,0,
2026-3-19 20:34:00,昆明,11,晴,西南风2级,9,73%,11,243,0.0,809,14,0,
2026-3-19 21:34:00,昆明,9,晴,北风0级,7,73%,1,352,0.0,810,20,0,
2026-3-19 22:26:00,昆明,9,晴,南风2级,7,74%,11,168,0.0,810,20,0,
2026-3-19 23:28:00,昆明,9,晴,西北风1级,7,77%,2,324,0.0,810,18,0,
2026-3-20 02:00:00,昆明,16,晴,西南风2级,12,49%,8,216,0.0,811,30,3,
2026-3-20 04:42:00,昆明,20,晴,西北风3级,14,30%,16,305,0.0,811,30,10,
2026-3-20 05:50:00,昆明,22,晴,西南风3级,16,28%,18,216,0.0,810,30,10,
2026-3-20 06:50:00,昆明,22,晴,西南风3级,16,25%,15,212,0.0,809,23,10,
2026-3-20 07:42:00,昆明,23,晴,西南风3级,17,25%,15,209,0.0,808,30,10,
2026-3-20 08:34:00,昆明,23,晴,西南风2级,18,25%,9,208,0.0,808,30,10,
