时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-19 16:16:00,上海,13,雾,北风0级,13,88%,0,0,0.0,1018,10,91,
2025-12-19 17:08:00,上海,13,雾,北风0级,14,90%,0,0,0.0,1018,9,91,
2025-12-19 18:25:00,上海,13,雾,西北风0级,13,91%,1,315,0.0,1018,9,91,
2025-12-19 19:08:00,上海,13,雾,北风0级,14,92%,0,0,0.0,1018,8,91,
2025-12-19 20:16:00,上海,13,雾,北风0级,14,91%,0,0,0.0,1017,9,91,
2025-12-19 21:16:00,上海,13,雾,东南风0级,13,90%,1,135,0.0,1017,9,91,
2025-12-19 22:14:00,上海,13,雾,北风0级,13,88%,0,0,0.0,1018,8,91,
2025-12-19 23:08:00,上海,13,雾,北风0级,14,91%,0,0,0.0,1019,7,91,
2025-12-20 01:33:00,上海,15,雾,南风0级,15,81%,1,180,0.0,1020,6,91,
2025-12-20 03:08:00,上海,19,晴,东风2级,18,61%,7,90,0.0,1020,5,91,
2025-12-20 04:17:00,上海,19,多云,西北风1级,19,60%,2,315,0.0,1020,4,91,
2025-12-20 05:08:00,上海,18,阴,东北风1级,18,62%,5,45,0.0,1020,4,91,
