时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-22 19:23:00,西安,22,阴,东风1级,24,87%,2,90,0.0,960,16,93,
2026-6-22 21:58:00,西安,21,阴,东南风1级,23,92%,4,135,0.0,960,16,91,
2026-6-23 00:02:00,西安,22,阴,东北风2级,23,81%,8,45,0.0,960,16,91,
2026-6-23 04:52:00,西安,28,阴,北风3级,28,62%,16,0,0.0,960,16,91,
2026-6-23 09:22:00,西安,28,阴,西风2级,30,58%,7,270,0.0,959,16,91,
2026-6-23 12:28:00,西安,26,阴,西南风1级,28,67%,4,225,0.0,960,16,96,
2026-6-23 15:44:00,西安,23,小雨,西南风1级,26,92%,3,225,0.0,961,16,99,
