时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-22 19:23:00,北京,20,多云,东风1级,21,80%,5,90,0.0,1002,24,91,
2026-6-22 21:56:00,北京,19,阴,东风2级,19,78%,9,90,0.0,1003,20,91,
2026-6-23 00:01:00,北京,22,阴,东北风2级,22,71%,10,45,0.0,1004,23,91,
2026-6-23 04:50:00,北京,25,阴,北风3级,25,56%,12,0,0.0,1004,14,91,
2026-6-23 09:22:00,北京,27,阴,西北风1级,28,56%,5,315,0.0,1002,13,30,
2026-6-23 12:22:00,北京,24,阴,北风2级,25,71%,7,0,0.0,1003,12,91,🟧 橙色降温提示：1小时降温3℃
