时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-22 19:24:00,南京,21,雾,东北风3级,21,100%,16,45,0.0,1001,8,99,
2026-6-22 21:57:00,南京,21,雾,东北风3级,21,100%,18,45,0.0,1000,8,99,
2026-6-23 00:00:00,南京,21,雾,东北风3级,21,100%,18,45,0.0,1001,6,100,
2026-6-23 04:50:00,南京,22,小雨,东风4级,21,100%,27,90,0.0,1002,8,100,
2026-6-23 09:25:00,南京,22,小雨,东北风3级,23,99%,14,45,0.0,1001,16,100,
2026-6-23 12:26:00,南京,21,小雨,东北风3级,21,100%,18,45,0.0,1002,12,91,
