时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-22 19:24:00,哈尔滨,18,多云,东风4级,16,87%,21,90,0.0,995,29,91,
2026-6-22 21:56:00,哈尔滨,19,多云,东风3级,17,82%,18,90,0.0,995,30,91,
2026-6-23 00:01:00,哈尔滨,21,多云,东南风4级,19,70%,20,135,0.0,996,30,91,
2026-6-23 04:50:00,哈尔滨,26,多云,东风3级,25,51%,18,90,0.0,996,30,96,
2026-6-23 09:22:00,哈尔滨,27,多云,西南风3级,26,43%,14,225,0.0,994,30,92,
2026-6-23 12:22:00,哈尔滨,23,多云,东南风3级,22,67%,16,135,0.0,996,30,96,🟧 橙色降温提示：1小时降温4℃
2026-6-23 15:40:00,哈尔滨,21,小雨,西风2级,21,78%,11,270,0.0,997,25,10,
