时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-6 16:37:00,南京,22,晴,北风2级,23,94%,9,0,0.0,1007,22,10,
2026-9-6 18:37:00,南京,22,晴,北风2级,24,99%,8,0,0.0,1007,19,10,
2026-9-6 20:48:00,南京,21,晴,北风2级,23,100%,8,0,0.0,1006,16,10,
2026-9-6 23:15:00,南京,22,晴,北风2级,24,98%,8,0,0.0,1007,15,10,
2026-9-7 02:48:00,南京,28,晴,北风4级,30,54%,23,0,0.0,1008,25,10,💨 北风警报：北风 4级
2026-9-7 08:37:00,南京,29,晴,北风3级,30,47%,14,0,0.0,1005,23,10,
