时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-6 16:37:00,沈阳,18,晴,南风0级,18,97%,0,180,0.0,1006,21,100,🟧 橙色降温提示：1小时降温4℃
2026-9-6 18:37:00,沈阳,17,晴,东南风0级,17,100%,0,135,0.0,1006,15,100,
2026-9-6 20:48:00,沈阳,16,多云,东北风0级,16,100%,0,45,0.0,1005,11,100,
2026-9-6 23:15:00,沈阳,19,阴,南风2级,18,95%,6,180,0.0,1006,26,100,
2026-9-7 02:48:00,沈阳,24,阴,西北风4级,22,73%,26,315,0.4,1006,30,100,💨 北风警报：西北风 4级
