时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-19 15:48:00,成都,20,小雨,北风2级,20,100%,10,0,0.0,961,8,10,
2026-9-19 18:48:00,成都,20,小雨,北风0级,22,100%,0,0,0.0,961,8,10,
2026-9-19 21:48:00,成都,20,阴,南风0级,22,100%,1,180,0.0,960,8,10,
2026-9-20 00:25:00,成都,20,阴,南风1级,22,100%,3,180,0.0,961,8,10,
2026-9-20 05:25:00,成都,26,阴,西南风2级,29,67%,6,225,0.0,961,8,10,
2026-9-20 10:25:00,成都,25,多云,西北风1级,27,64%,3,315,0.0,958,8,10,
