时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-19 15:48:00,北京,22,雾,西南风2级,23,82%,6,225,0.0,1015,7,0,
2026-9-19 18:48:00,北京,21,雾,西南风1级,23,89%,3,225,0.0,1015,4,0,
2026-9-19 21:48:00,北京,21,雾,东北风1级,23,87%,5,45,0.0,1015,4,0,
2026-9-20 00:25:00,北京,23,雾,东北风2级,24,76%,7,45,0.0,1016,9,0,
2026-9-20 05:25:00,北京,27,阴,东风3级,27,51%,20,90,0.0,1016,18,0,
