时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-19 15:48:00,厦门,27,多云,东北风3级,28,74%,19,45,0.0,1001,16,91,
2026-9-19 18:48:00,厦门,27,多云,东南风4级,27,65%,24,135,0.0,1000,24,91,
2026-9-19 21:48:00,厦门,26,多云,东北风3级,27,70%,15,45,0.0,1000,25,91,
