时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-4 17:02:00,昆明,17,雾,西北风1级,18,98%,5,315,0.0,809,8,98,
2026-7-4 19:00:00,昆明,17,雾,西南风1级,18,97%,5,225,0.0,809,8,97,
2026-7-4 20:50:00,昆明,17,雾,西南风3级,16,98%,16,225,0.0,808,3,98,
2026-7-4 21:58:00,昆明,17,雾,西南风3级,16,96%,14,225,0.0,808,5,99,
2026-7-4 23:58:00,昆明,18,雾,西南风2级,18,93%,10,225,0.0,808,4,91,
2026-7-5 04:50:00,昆明,24,阴,西南风3级,23,65%,18,225,0.0,808,20,92,
2026-7-5 07:58:00,昆明,26,多云,南风4级,24,59%,22,180,0.0,806,30,91,
2026-7-5 10:58:00,昆明,24,小雨,西南风4级,21,62%,25,225,0.0,805,30,91,🟧 橙色降温提示：1小时降温3℃
