时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-12 16:26:00,昆明,5,晴,西风1级,3,87%,3,285,0.0,816,13,0,
2026-1-12 17:18:00,昆明,5,晴,西风1级,3,89%,3,285,0.0,816,14,0,
2026-1-12 18:26:00,昆明,5,晴,西北风1级,4,80%,5,309,0.0,816,18,0,
2026-1-12 19:18:00,昆明,5,晴,西南风1级,3,90%,2,207,0.0,816,15,0,
2026-1-12 20:16:00,昆明,4,晴,北风0级,3,92%,1,348,0.0,815,13,0,
2026-1-12 21:18:00,昆明,4,晴,西北风1级,2,92%,5,305,0.0,815,15,0,
2026-1-12 22:16:00,昆明,3,雾,东南风1级,1,93%,3,149,0.0,815,11,0,
2026-1-12 23:10:00,昆明,3,雾,西北风1级,1,95%,5,325,0.0,815,6,0,
2026-1-13 01:40:00,昆明,7,晴,北风0级,6,81%,1,339,0.0,816,13,1,
2026-1-13 03:26:00,昆明,11,晴,西南风2级,9,67%,6,214,0.0,817,11,2,
2026-1-13 04:34:00,昆明,13,晴,东风2级,9,60%,10,90,0.0,816,15,1,
2026-1-13 05:17:00,昆明,14,晴,东南风3级,10,47%,15,129,0.0,815,28,1,
2026-1-13 06:34:00,昆明,16,晴,西南风2级,13,45%,10,241,0.0,814,14,0,
2026-1-13 07:18:00,昆明,16,晴,南风2级,13,44%,7,188,0.0,812,16,0,
2026-1-13 08:26:00,昆明,17,晴,南风3级,12,24%,19,182,0.0,812,30,0,
2026-1-13 09:26:00,昆明,17,晴,南风3级,11,28%,19,169,0.0,811,29,0,
2026-1-13 10:10:00,昆明,15,晴,西南风2级,11,38%,8,202,0.0,811,27,0,
2026-1-13 11:18:00,昆明,13,晴,西南风2级,9,54%,6,222,0.0,812,26,0,
