时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-12 16:25:00,西安,3,晴,西南风1级,0,40%,3,231,0.0,971,16,0,
2026-1-12 17:18:00,西安,3,晴,南风1级,0,38%,2,164,0.0,971,16,0,
2026-1-12 18:26:00,西安,3,晴,北风0级,1,38%,1,0,0.0,971,16,0,
2026-1-12 19:18:00,西安,3,晴,北风1级,0,39%,5,337,0.0,971,16,0,
2026-1-12 20:18:00,西安,3,晴,北风0级,0,38%,1,337,0.0,971,16,0,
2026-1-12 21:18:00,西安,3,晴,北风0级,0,34%,1,1,0.0,971,16,0,
2026-1-12 22:18:00,西安,2,晴,北风0级,-1,37%,1,349,0.0,971,16,0,
2026-1-12 23:12:00,西安,1,晴,北风1级,-2,45%,4,8,0.0,971,16,0,
2026-1-13 01:42:00,西安,3,晴,东南风1级,-1,33%,5,125,0.0,972,16,0,
2026-1-13 03:22:00,西安,7,晴,北风1级,4,20%,3,10,0.0,973,16,0,
2026-1-13 04:32:00,西安,10,晴,西北风1级,6,14%,2,299,0.0,972,16,0,
2026-1-13 05:18:00,西安,11,晴,南风2级,8,14%,11,201,0.0,971,16,0,
