时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-20 16:02:00,西安,21,阴,西南风3级,20,76%,16,225,0.0,966,16,100,
2026-6-20 18:02:00,西安,21,阴,东风2级,21,77%,11,90,0.0,964,16,100,
2026-6-20 20:02:00,西安,21,阴,西风2级,21,75%,8,270,0.0,964,16,100,
2026-6-20 22:02:00,西安,21,阴,南风2级,22,73%,6,180,0.0,964,16,100,
2026-6-21 00:02:00,西安,22,阴,西北风1级,23,76%,5,315,0.0,964,16,100,
2026-6-21 05:58:00,西安,20,小雨,东南风2级,21,89%,9,135,3.0,965,16,100,
2026-6-21 10:24:00,西安,20,小雨,东北风3级,20,93%,13,45,1.0,964,16,100,
2026-6-21 13:03:00,西安,20,小雨,东风2级,21,95%,11,90,1.0,964,16,100,
2026-6-21 15:42:00,西安,20,小雨,东南风2级,21,94%,7,135,1.0,965,16,100,
