时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-20 16:00:00,重庆,28,阴,北风3级,30,79%,13,0,0.0,975,17,91,
2026-6-20 17:59:00,重庆,27,阴,西北风3级,29,85%,13,315,0.0,974,12,94,
2026-6-20 20:00:00,重庆,24,小雨,南风5级,22,96%,34,180,4.0,974,5,99,📉 红色降温预警：1小时骤降7℃
2026-6-20 22:00:00,重庆,24,雾,西南风3级,26,95%,12,225,0.0,973,4,99,
2026-6-21 00:00:00,重庆,24,雾,西南风3级,26,92%,12,225,0.0,974,6,99,
2026-6-21 05:57:00,重庆,27,阴,西风2级,29,76%,11,270,0.0,973,11,91,
2026-6-21 10:22:00,重庆,25,阴,西北风3级,26,80%,14,315,0.0,971,18,97,🟧 橙色降温提示：1小时降温3℃
2026-6-21 12:58:00,重庆,25,阴,西风3级,26,83%,14,270,0.0,973,13,99,
