时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-20 16:00:00,武汉,26,阴,西南风0级,31,100%,1,225,0.0,1005,10,91,
2026-6-20 18:02:00,武汉,25,雾,东南风1级,29,100%,2,135,0.0,1005,9,91,
2026-6-20 20:02:00,武汉,26,阴,东南风2级,29,100%,9,135,0.0,1004,14,91,
2026-6-20 22:00:00,武汉,26,阴,东南风2级,29,98%,10,135,0.0,1004,30,91,
2026-6-21 00:02:00,武汉,26,小雨,南风3级,27,94%,19,180,0.0,1005,28,91,
2026-6-21 05:58:00,武汉,24,大雨,东南风3级,25,100%,19,135,0.0,1004,2,98,
