时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-24 17:48:00,成都,21,阴,西南风0级,23,100%,1,225,0.5,956,8,10,
2026-9-24 21:48:00,成都,21,阴,北风0级,23,100%,0,0,0.0,955,8,10,
2026-9-25 00:15:00,成都,21,阴,北风0级,23,100%,0,0,0.0,956,8,10,
