时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-24 17:48:00,漳浦,24,多云,北风2级,25,91%,8,0,0.0,1010,10,10,
2026-9-24 21:48:00,漳浦,24,多云,西北风2级,25,92%,9,315,0.0,1010,10,10,
2026-9-25 00:15:00,漳浦,26,多云,西北风2级,29,82%,9,315,0.0,1011,14,10,
2026-9-25 05:37:00,漳浦,31,多云,南风3级,36,62%,17,180,0.0,1009,21,10,
